X,Y,Z
274.6643671925482,267.4762264061127,31.992595840873392
365.98284230525024,276.7759247546972,75.79849189847776
380.992100543245,282.068207873456,68.9971221529441
347.448836079025,352.9305294874379,85.23798752531837
360.25422176796,316.2599109829268,82.61906972680755
372.02669606599636,329.91258862825873,117.72311429225789
365.6264064092026,301.5170458187619,41.444915014911615
366.58019089521963,313.3851934676698,121.2455416165346
346.7132804603082,369.9859144021279,107.46915566691736
367.0880764858747,319.946209450528,62.97098387744814
391.10710915480894,324.38804701055585,66.48336969078491
347.26084659937857,309.1359900712193,58.698261795074195
367.28484975765423,322.43905690174796,109.36446878222281
325.6563142573663,264.01356518230523,107.78911902151157
405.7622032521248,298.7406192165349,55.063053890108876
340.96361408018697,362.1213594737618,44.282498123307036
353.63714309020884,325.42733878969835,67.31450395951937
357.43022029064565,321.7922463461195,69.04690983299727
367.0825370713692,320.9646303669955,115.54418454968177
340.51682403071806,335.85773423681434,66.36576909049023
391.31848459101013,344.6489521359156,35.18285389225368
382.38677456176055,304.8448290263279,43.38120330836518
380.0868425767969,319.3105972338642,62.92274869433148
368.7317144945241,324.9870921844084,110.5535414665544
343.178870433026,345.7759601660409,49.406600203921
342.82380035107866,313.8446499801485,55.17825227266968
341.4527501612609,313.9953077888799,54.838875426069755
394.16409620053304,331.7072348156655,69.2782024438907
386.4275140851513,340.3403193482862,42.57628927903279
359.0151979196187,329.9475167296203,86.77377208783312
370.6042960055402,323.46921528675625,89.8326003938017
356.93782709728833,314.1234548763833,80.0840054448978
373.4786710367057,274.57416305048145,60.878183609558455
353.4213714566961,333.5980193309664,40.37882691561096
372.3764003691841,288.6295774543408,33.28376182469576
342.59124662029194,317.6482883323166,55.964731428421544
374.2891346759085,316.5953063938645,83.93805688692039
314.4957533570232,379.4578724595777,50.80599354580726
343.5534850949941,360.14447342393476,71.22975293969512
314.98425674179157,378.0096482300672,78.78259040377051
327.76826492922635,317.6142673257128,64.10544675699218
362.8335147408478,312.7299382080501,85.93277256367982
365.58046600499233,311.7905951782162,110.7779459496803
383.23969182063223,287.375075300006,73.8866486415056
397.79973058636324,334.84395555990847,59.28331514926695
361.769992727683,333.80938335497876,46.4546645481136
363.75427427871574,324.38165452204794,90.63165324412896
368.1539482671149,317.11278634501804,36.22008057270632
367.283382342236,317.3667731770796,37.03807090378173
369.4184207035903,320.7478730987477,102.34237344135084
336.1951382784599,269.18903884903983,52.94028329656908
417.80872808115436,295.0652759784655,42.87223151753861
352.5262067989351,333.15884912954084,66.83760938763288
376.9554940894194,311.84349235380114,63.29804695941703
367.7505844436399,325.3648130555048,94.07236195711997
338.95325941117625,269.28249872569836,113.77224530830529
362.5581902238164,322.9102197391559,87.295784698392
324.6623198895726,377.60184762302407,90.74267435858948
339.9595057152447,323.2525427795746,48.63905852125238
371.0964946304457,300.88384795287453,39.02061249840078
375.01826098286705,325.8078173422638,79.09807377369728
360.95096219845857,320.57137043258024,75.77880617017838
365.94889800198365,292.00677939400106,35.22922662489837
345.3440862175726,286.37538441729384,64.79797085367402
364.09233515478013,314.49454853793515,91.34799657585044
334.41929512846707,331.3591144136728,77.99919720274998
351.55712029044275,315.62599973594143,63.16947707312687
382.9391649325273,326.41049893320815,80.1823944953715
329.3958247790654,324.2978428160175,56.548597826763356
362.8685893540767,301.07243851655574,124.65130530179289
378.9473656951985,285.19307480842457,48.547285761252695
401.3998117421899,324.3318800819788,90.67982546491743
388.2201528442073,307.70075077539866,48.64426734732355
358.273219386389,316.61344243095203,87.2471046854582
386.374154181402,292.24377717015824,72.30228114300095
345.24441757288815,307.66012585333146,81.58618305676418
363.3681755109097,305.53499061483353,75.53554381718322
294.769348733337,284.44713351661966,8.319579352957028
342.2431066724266,304.02780715079217,54.73330186290109
337.1382285071834,294.54253937049975,62.03663702512703
367.5496319581372,305.4794464590286,74.42720288537247
350.68066049395526,295.50841512817465,71.25568528396177
375.4475018824936,313.7481038083252,109.14807424394265
347.16564665056256,357.14915865396375,76.54814660082008
381.28496765222496,301.2152046225757,57.268290328073164
381.97088067267754,361.6991654522834,69.29785815102838
370.8411144699247,365.0818865530539,62.705182621216025
339.1525040724915,274.885430829316,95.57773276622225
362.9053898172424,284.6431032391467,57.884077333770904
371.6282992891337,327.12606449762427,111.18147998215089
379.2827811293586,338.47485964788586,39.95893439015128
355.0586504348693,298.22083097344625,114.62505977714629
389.6058668814484,295.93542580581794,33.89475121174121
368.11646829723156,352.1590760886267,68.22451055813809
380.0263751371597,321.24530797756233,97.31924164331495
340.138590664405,292.02745073554826,49.88156832535519
357.7850475284882,333.14982888410015,101.98689204992496
355.3275018643603,327.90900588787827,68.80206362101258
393.32829051696706,327.2397401337284,65.57718967684356
326.8104724095695,320.81594732735135,62.583769626990815
400.96732507053315,325.4566633549357,85.47659237369703
347.6614014326915,314.67257312781675,83.55502246034887
325.5520332630959,263.5100191114928,72.52082346914709
299.73943645433934,255.8943240914855,17.08360682852514
377.35062649243645,303.94830604863535,76.34867727452551
368.46462836756604,321.5958297311896,75.9394324955838
352.85587170458723,304.5357945225499,61.33122392414634
337.50069789510445,308.5924085192293,74.14337722300708
371.8319585403775,310.28747283105474,77.51716315551636
389.4176331751936,310.74654200293725,57.60747245630023
367.78892094688035,320.0027202075693,125.35126222392634
347.8499728541043,321.34317954905504,60.237102290786936
361.87868741226225,322.66362403933726,87.86262522649261
350.4365625645563,319.77297634162653,82.88831304397264
379.05950395278546,322.7005523876663,78.99162212105048
315.1733519217607,356.5711328975465,40.507810739234614
334.8246280432746,286.4102558117254,89.74659338093394
332.19635213132585,291.6856452900622,86.0269706234065
350.57276810187744,326.59693706652695,55.32488994709128
407.19100651515845,298.166096914026,45.130086295464935
366.17874144611415,271.22172393006286,72.15083675546566
343.27927398909225,324.0141615347986,48.41796451018732
341.28964157347946,345.2119867976271,63.96825667534772
343.3512306586982,340.70974006586505,64.1862637574424
360.47131466224454,353.08308132688103,112.25012499619129
338.3985658546033,332.3624076684287,78.82115647508493
344.5340431509288,304.63108501189225,69.59648058445362
326.09894339568194,324.2741809960085,46.296238617405194
419.567312447655,300.45006239042937,44.25584440755851
355.3215134279953,337.8426414091805,58.74790929458936
369.52438190040687,310.85533557997957,76.80233831601001
359.17082277650593,311.26515983224795,57.77781588843388
359.9360279983786,371.6227605253367,89.0650212245083
374.50304553180206,321.5572583677421,113.39997137380273
377.26429673453794,304.0148445375755,69.90894630789838
347.91191287344856,312.08181325514863,73.29231599614296
380.99988372905904,312.7976006703691,89.51225563979305
385.28170009880154,307.2455126806715,65.53197536829268
371.32529845473505,327.06119889063433,86.80297689844751
368.6353144850225,308.7845591728043,93.36132689639919
354.0613847288576,330.5468737519888,54.26138733586018
378.08321395179223,325.3975983055998,72.92862207465538
381.06240839059114,309.0808063322993,66.71144766204799
374.7625371502862,320.0872110012603,106.324076081941
400.67629529005086,301.9235440812228,61.41972697392919
327.7193636728429,325.5639508915276,52.90329893976853
359.5860581503665,336.41309158434285,109.46933093083598
377.64041358118783,287.28401099360065,52.67067913713709
401.1720718099738,314.7617520242589,99.52408539612992
378.4730331515681,304.3203103458023,67.2849766814738
369.5147171021317,272.1457605823732,83.74399239989023
360.73808300144356,344.26539978600476,122.0206732419878
361.27881224772466,340.86088195249175,37.781970611328546
373.8132331046909,315.16054277343005,101.26923371195596
393.0967504340663,327.8677521430592,87.06000327742605
368.28972713785754,318.26317039622256,108.56749089960203
405.4470146946364,293.7733700664502,42.229389237403694
360.56144772599407,288.5604649579162,54.15445008775781
340.5687030017117,303.46513337307334,67.14934832310253
367.6424050059569,321.2151200120689,67.95588485379174
404.50818836012223,339.57164809065335,35.319289508304315
369.6798311418892,306.58616881001046,54.52049301876256
413.3986103386145,312.5339723026891,59.485606688909215
352.8892053652585,329.83037729112755,61.25339614076792
298.14273157125166,258.46334974442266,64.01665882985175
364.51723617990643,313.30436411318203,63.40877617379138
388.63487787693055,345.91999736840523,43.565237745809355
362.95509477286254,312.57327044131154,79.87893192214938
383.54789407979007,308.6346913249781,61.91581829100179
330.61844174326575,366.1385739249357,59.5001982369165
369.89345841053876,322.8687542386333,94.68628576295217
365.9773624360775,300.7508613736412,53.21794622262905
420.4265529387426,322.3410818981138,46.46711740105985
348.1777831936103,301.4429910379263,102.2623203385373
394.6261371877541,329.9240929136209,73.3983812584512
365.8553452498312,285.8289582667267,54.85187054668603
335.30141074543076,286.73029056027036,87.98499586762816
390.5682889067346,334.59751192912785,78.4808912667785
381.5485906199119,322.43542936619787,57.12500457499273
387.7745033191145,324.82819523135737,89.7669953171952
360.78001863914153,329.6127934830065,84.28830196389805
371.3599168900665,307.11728964332974,77.39984389160023
393.07936897232,313.5471254300072,61.71281904320461
351.8202020414061,303.12437083966626,72.7004150904536
371.3113264979014,283.62581407444543,68.99890481371897
359.6334580839998,320.6432868581097,75.81534859749054
365.19206091490173,311.4910686991437,71.30214978160758
408.66988897160866,336.71114261975356,45.00903225793142
337.6468723730253,336.4206646623212,56.15944127236092
404.83505714800975,289.1818942610841,38.15390745968138
344.37151103357303,355.46953359967864,79.00735671367012
395.55570571832203,289.9014711324961,30.1806411085174
389.91168066990525,334.1709673195158,34.25396276029808
344.1517532395862,316.8788826884515,58.93264712985997
421.58787001717167,301.4991782385355,43.07982614147968
422.04953513224683,300.7795073077601,44.860966505628426
387.89739842571623,295.4582090169674,77.2386046700356
349.5690564748263,320.94763225096335,78.84010732106502
367.7066304416313,324.25064521898986,77.60640503468282
367.2464283097422,324.7568068245376,75.93898887463381
373.45979335317224,311.64960903659346,82.26540981033907
334.54005177489887,266.30248747719037,46.1227134111743
355.94722280858446,311.8699255971174,69.77267410365904
343.3261322552759,299.37337074733506,69.97376527649902
347.20433859964373,323.4923156459602,76.70254380077512
424.24124131596767,304.68709910655787,45.16585378072623
404.38194127411754,325.3842055603661,46.91650225252691
363.3129646391132,291.82497286432994,40.19993730780755
393.6168873376353,312.96708571122923,60.5231785419154
413.41973734150156,294.84824694826,39.01536588047741
294.2978524093052,343.28706786808135,1.21490905272114
358.1931398533848,303.2716634062929,75.98186533232835
368.53709606054,323.34423129445094,96.47019189815185
304.9361826040081,258.22229769839123,13.124265639754114
385.58003963762786,325.0195325919772,46.16052734467475
393.231438525493,324.1228181815,60.308718303359285
374.62237443448856,366.51241195485704,73.02531832803429
342.71266393579884,313.7874789223276,75.19011212611667
328.29630672736187,268.91003907600253,80.24546298659958
329.03223081794994,269.2125269959323,83.74613999956492
343.54924406803576,354.5060135453593,64.25855402382086
372.25696719024126,328.1378972581492,37.7192469889577
387.8746188279191,345.4042675428076,70.50667466545833
406.19970294405647,323.9457227789009,48.6876415094346
355.025742778161,330.0187822131699,42.47233789044263
368.3548959364049,347.9033769267399,116.57725426803464
377.80270301256814,326.2162589920994,109.43234818216203
325.9284387774788,331.3719123898567,21.685946471011377
338.4948524707794,306.3667119402195,79.9547496562516
383.5518845806522,293.1275585353454,74.34325978357609
383.6907425036785,331.91808356715546,83.3520715785167
354.3824898104655,319.21967755843684,84.73130377806854
388.66690788438166,295.89442403743607,56.843707583097355
365.9671365818507,346.2793753746865,117.50916134170585
350.51353013717204,335.98059096388954,54.501665192884104
