Y,Z,X
-11.104819297790527,21.283287048339844,-19.7310848236084
-4.091087818145752,25.64446449279785,-23.717018127441406
-15.05544662475586,28.223163604736328,-27.162006378173828
0.9541010856628418,-33.015708923339844,49.80005645751953
-4.890879154205322,-28.83681297302246,43.80862808227539
1.4360474348068237,-24.52642059326172,39.67593002319336
-5.775208950042725,-24.971345901489258,39.437408447265625
-6.122349262237549,-23.724063873291016,37.38548278808594
-6.821717262268066,-21.90412139892578,36.76625061035156
2.4276206493377686,-21.274595260620117,35.940895080566406
2.810237407684326,-19.826059341430664,34.5446891784668
2.2256698608398438,-20.734182357788086,34.83120346069336
-0.8727354407310486,-17.94817352294922,31.14254379272461
-2.3999085426330566,-16.080453872680664,29.974998474121094
33.68959426879883,-0.7847070693969727,9.360177040100098
32.66682815551758,2.8854830265045166,8.528817176818848
34.84077835083008,3.3557932376861572,8.131253242492676
-0.6302900314331055,5.210123538970947,1.2791110277175903
0.8245895504951477,5.486645698547363,0.8014817237854004
-3.633821725845337,9.714408874511719,-5.243245601654053
0.06065487116575241,13.131589889526367,-7.880121231079102
-0.43761712312698364,13.513310432434082,-8.41289234161377
-6.67561674118042,15.253972053527832,-11.613616943359375
4.771373271942139,17.207130432128906,-13.0314359664917
9.406190872192383,17.913652420043945,-14.547700881958008
1.8352116346359253,18.47878646850586,-15.559657096862793
0.912337601184845,19.314395904541016,-16.316974639892578
-10.82407283782959,17.99839210510254,-17.560503005981445
0.4984145164489746,19.865432739257812,-16.875057220458984
0.3564511835575104,20.20935821533203,-17.773399353027344
-2.0651915073394775,21.03962516784668,-19.22500228881836
-2.001502513885498,23.11789321899414,-21.318340301513672
0.40124523639678955,22.672548294067383,-20.73953628540039
-2.3473598957061768,24.59779167175293,-22.8302001953125
14.02469253540039,27.499208450317383,-26.443635940551758
10.969464302062988,27.81488609313965,-25.808942794799805
-13.883406639099121,27.93061637878418,-27.8449649810791
1.3967281579971313,-34.06092071533203,50.462337493896484
-3.354732036590576,-35.098079681396484,49.958412170410156
-6.130805969238281,-36.2840576171875,49.05012893676758
-7.245028972625732,-34.87822341918945,50.07574462890625
-7.943482875823975,-34.87195587158203,49.32121276855469
-7.388453960418701,-33.59623718261719,48.795799255371094
-6.3133745193481445,-33.14332580566406,47.738529205322266
1.694812297821045,-32.55839157104492,47.421600341796875
-6.193605899810791,-32.3394660949707,45.82880783081055
-5.793271541595459,-30.128507614135742,44.042842864990234
-4.941225051879883,-29.25993537902832,43.0334587097168
-6.050543308258057,-22.37282943725586,35.975345611572266
1.8834450244903564,-22.24538803100586,35.810970306396484
-3.2899169921875,-21.159469604492188,33.36720657348633
-2.8847482204437256,-19.719924926757812,32.41362380981445
-1.8801889419555664,-19.089221954345703,31.745616912841797
33.152687072753906,-2.861743211746216,11.52811336517334
-39.51628112792969,-4.872889041900635,6.515615940093994
-39.01082229614258,-2.1952784061431885,6.166938304901123
36.29965591430664,0.4627426266670227,8.428009033203125
32.678585052490234,1.84360933303833,8.386859893798828
-37.7758903503418,-3.1323771476745605,4.294129371643066
-2.7375261783599854,12.528080940246582,-9.028833389282227
-5.923008918762207,13.445088386535645,-11.501653671264648
8.141749382019043,17.05590057373047,-13.599397659301758
-2.013179063796997,18.52338218688965,-16.652225494384766
11.532150268554688,22.485694885253906,-19.527088165283203
11.803478240966797,23.227142333984375,-21.19552993774414
-14.470621109008789,23.311676025390625,-24.8127498626709
13.602365493774414,25.448570251464844,-22.841157913208008
-2.8016858100891113,24.34025764465332,-24.299942016601562
14.619022369384766,26.088895797729492,-24.465076446533203
14.859939575195312,26.68500518798828,-25.188772201538086
14.682892799377441,27.5109920501709,-25.544607162475586
-10.696989059448242,25.847057342529297,-28.99521827697754
-15.239988327026367,26.45562744140625,-28.541133880615234
-7.945335388183594,-34.5475959777832,49.095096588134766
1.249099850654602,-34.28915023803711,48.833736419677734
1.9626567363739014,-32.2083740234375,45.72612762451172
1.3308844566345215,-30.378908157348633,45.198238372802734
0.9391126036643982,-28.84114646911621,43.634002685546875
0.9232078790664673,-27.809167861938477,41.73323440551758
-5.3935017585754395,-27.142866134643555,40.321266174316406
1.1188687086105347,-27.311809539794922,40.54542922973633
1.6060429811477661,-25.086362838745117,38.176666259765625
-5.216496467590332,-24.344741821289062,35.98384475708008
-5.453854560852051,-22.37298011779785,35.380924224853516
-0.8682693839073181,-19.479738235473633,32.17131423950195
36.82875061035156,-1.887471079826355,12.740269660949707
-35.615447998046875,-6.731977462768555,7.550400257110596
2.3750593662261963,6.576056957244873,-1.4873346090316772
-3.3653416633605957,11.028580665588379,-7.580819129943848
-4.835880279541016,14.2684965133667,-11.49271011352539
-4.070563793182373,13.361223220825195,-12.209613800048828
-8.540453910827637,15.685690879821777,-12.914498329162598
-3.903653383255005,15.982080459594727,-14.29277229309082
7.068789958953857,15.617070198059082,-13.527488708496094
-9.367432594299316,15.630514144897461,-15.0230073928833
3.9419524669647217,16.85310935974121,-13.868669509887695
-2.127516984939575,17.991853713989258,-16.08681297302246
-10.147187232971191,15.929947853088379,-16.705028533935547
3.967021942138672,24.66180419921875,-25.25039291381836
-6.257482051849365,25.081443786621094,-26.23539161682129
-9.92732048034668,26.269620895385742,-27.945064544677734
-15.683955192565918,24.694581985473633,-28.84682846069336
-5.99958610534668,-31.92877197265625,44.853694915771484
1.2227728366851807,-30.153711318969727,43.62409973144531
0.8550801873207092,-29.151044845581055,42.66465377807617
-5.941032886505127,-25.33753776550293,38.605316162109375
1.542064905166626,-24.239992141723633,36.616912841796875
1.3748066425323486,-21.51618194580078,34.675628662109375
-1.1741958856582642,-20.65936279296875,32.630760192871094
-2.440484046936035,-21.31837272644043,32.91313552856445
36.36616897583008,-2.521555185317993,12.962278366088867
-35.943031311035156,-7.336859703063965,7.83149528503418
33.164283752441406,-1.9903111457824707,11.014253616333008
-37.12504959106445,-2.42258620262146,4.440115928649902
35.356231689453125,0.8226110339164734,6.828425884246826
32.3405876159668,1.1837918758392334,7.347386360168457
-0.21669870615005493,4.687007904052734,-0.1560022234916687
-1.4149038791656494,4.790041923522949,-0.460353285074234
0.6493582725524902,4.5327582359313965,-0.9555991888046265
-2.999047040939331,5.469184398651123,-5.19760799407959
2.712614059448242,7.521459579467773,-3.4466066360473633
-3.5368711948394775,7.138489723205566,-5.112845420837402
1.6069878339767456,11.139269828796387,-7.816163539886475
-3.7730183601379395,11.308914184570312,-9.970410346984863
0.31856247782707214,12.746946334838867,-10.222439765930176
-1.66274893283844,12.967479705810547,-10.281466484069824
-6.579957962036133,13.227707862854004,-11.850852966308594
4.798698902130127,15.453424453735352,-13.228694915771484
5.9768877029418945,16.63094711303711,-12.947091102600098
-2.4856648445129395,16.37360191345215,-16.240989685058594
10.836734771728516,19.050018310546875,-18.346755981445312
-10.927130699157715,20.21261978149414,-21.340198516845703
0.8331061601638794,22.116989135742188,-24.025959014892578
-1.8831249475479126,22.637361526489258,-23.539323806762695
1.6147065162658691,22.747095108032227,-25.131181716918945
-2.049978733062744,22.921022415161133,-24.344161987304688
2.3994085788726807,24.195627212524414,-24.537492752075195
1.3542859554290771,-35.13205337524414,49.70545196533203
-6.670379161834717,-36.66184997558594,48.37490463256836
-7.276920795440674,-35.00828170776367,47.654022216796875
-6.295987129211426,-34.46015930175781,46.74895477294922
2.138772487640381,-33.408180236816406,46.05684280395508
1.4832837581634521,-31.641395568847656,44.444557189941406
-4.9467010498046875,-29.974992752075195,42.2829704284668
-5.027235507965088,-29.09730339050293,41.265438079833984
-5.376489639282227,-26.827957153320312,38.051788330078125
1.2554155588150024,-23.40156364440918,35.50920486450195
-36.3795280456543,-7.746200084686279,7.809358596801758
-38.880184173583984,-6.3395209312438965,7.852616786956787
-35.9409294128418,-2.59293532371521,4.5291242599487305
-2.0877625942230225,4.7457275390625,-1.8072059154510498
2.448089122772217,7.933186054229736,-5.407849311828613
-3.8244359493255615,8.246514320373535,-6.047904014587402
2.4237022399902344,8.257964134216309,-6.835855484008789
1.2964770793914795,12.08684253692627,-10.232064247131348
-3.315502643585205,11.8458890914917,-10.722395896911621
4.395386695861816,15.326580047607422,-13.369242668151855
8.684128761291504,16.930416107177734,-14.237333297729492
3.464087724685669,16.175294876098633,-15.28472900390625
2.1128571033477783,16.33608055114746,-16.416479110717773
11.067044258117676,20.69337272644043,-22.736631393432617
-11.804630279541016,20.775772094726562,-23.134620666503906
5.851694107055664,24.40120506286621,-26.85817527770996
-15.670851707458496,23.871854782104492,-28.372692108154297
14.363048553466797,26.01667594909668,-27.45116424560547
13.011441230773926,26.0126953125,-28.697242736816406
11.594338417053223,26.7157039642334,-27.58263397216797
-12.762731552124023,25.208053588867188,-29.97948455810547
1.2133797407150269,-34.17231369018555,47.68511199951172
-6.383664608001709,-33.86823654174805,46.756282806396484
-4.769071578979492,-31.256240844726562,42.05542755126953
0.5585777163505554,-29.295902252197266,41.66476821899414
-4.5892109870910645,-30.494583129882812,41.164794921875
0.9144506454467773,-27.252241134643555,38.540870666503906
0.09865693747997284,-23.459468841552734,34.52072525024414
-0.7774617075920105,-23.047319412231445,33.78323745727539
-2.0613369941711426,-22.563232421875,33.249698638916016
33.603759765625,-4.091838359832764,11.697502136230469
-36.54925537109375,-8.64726734161377,7.175877094268799
-37.55457305908203,-7.211428642272949,8.296687126159668
37.18233108520508,-2.4485301971435547,9.42150592803955
-39.24945068359375,-4.933854579925537,5.384909629821777
37.04144287109375,-1.8453317880630493,8.509417533874512
33.662017822265625,-1.4532461166381836,7.722936630249023
-38.372406005859375,-3.6947836875915527,4.521758556365967
-36.43034744262695,-2.9855334758758545,3.4372549057006836
34.954227447509766,-0.38327541947364807,5.383336544036865
32.69419479370117,0.41613441705703735,5.9264936447143555
0.4666549265384674,3.614147663116455,-2.6219289302825928
-3.9096717834472656,9.664141654968262,-8.230859756469727
-4.254637241363525,10.333176612854004,-10.080650329589844
-4.7943501472473145,12.280095100402832,-11.682137489318848
-7.30309534072876,13.356892585754395,-12.631617546081543
6.289303302764893,13.755587577819824,-13.702181816101074
-8.589066505432129,14.158621788024902,-14.625404357910156
3.8931796550750732,15.160122871398926,-14.06498908996582
-3.1278135776519775,15.554170608520508,-15.707459449768066
9.803888320922852,17.95343589782715,-16.663850784301758
11.07356071472168,19.620744705200195,-19.185819625854492
-10.572360038757324,17.312040328979492,-21.409740447998047
-14.829314231872559,21.72429084777832,-27.369007110595703
14.484870910644531,25.075794219970703,-25.7117977142334
14.643621444702148,25.628820419311523,-26.934856414794922
-7.596004962921143,24.22231674194336,-28.376522064208984
12.227827072143555,25.31749725341797,-29.538564682006836
-14.441096305847168,25.091474533081055,-29.941648483276367
-1.014581322669983,-36.873374938964844,48.72869110107422
-7.173007965087891,-36.05377960205078,47.74736404418945
0.8727867007255554,-34.31993103027344,47.05221939086914
0.5761682391166687,-34.67189025878906,47.031837463378906
2.353545665740967,-33.29542541503906,45.26054000854492
-6.236640930175781,-33.6007194519043,44.67668151855469
-5.64157247543335,-32.762603759765625,43.81999969482422
1.1003689765930176,-32.47855758666992,43.6031608581543
0.4405868947505951,-30.50255012512207,42.1429557800293
-4.093066215515137,-26.510009765625,36.09612274169922
-4.242906093597412,-24.340892791748047,35.03339385986328
-1.4356634616851807,-23.547489166259766,33.7297477722168
35.54115676879883,-4.732593059539795,11.360051155090332
36.22825241088867,-4.324386119842529,10.943621635437012
37.008235931396484,-3.2505221366882324,10.100629806518555
32.71547317504883,-1.3154391050338745,6.115579605102539
-35.3491096496582,-3.4044060707092285,4.362218856811523
-35.67937469482422,-3.0721447467803955,3.4997527599334717
-0.8543477058410645,3.731323719024658,-1.9389289617538452
-1.3623619079589844,3.714148759841919,-2.21553635597229
2.2344071865081787,6.224785804748535,-4.501385688781738
-4.098140239715576,7.919723987579346,-8.190635681152344
2.7426095008850098,10.245589256286621,-10.664730072021484
0.17619991302490234,11.480003356933594,-11.953880310058594
-2.5162482261657715,11.880374908447266,-11.600674629211426
-5.583831310272217,11.764756202697754,-11.748310089111328
-3.8067755699157715,14.886089324951172,-14.430160522460938
5.303929805755615,13.13428020477295,-13.737037658691406
-10.292928695678711,15.705734252929688,-17.99766731262207
0.972021758556366,15.785669326782227,-18.54623031616211
0.6633488535881042,16.11603546142578,-19.56209945678711
0.7989038228988647,17.356264114379883,-23.304073333740234
10.847894668579102,19.931068420410156,-21.74958038330078
11.260035514831543,20.327693939208984,-25.100492477416992
12.267848014831543,22.677915573120117,-24.057353973388672
-3.002192735671997,22.179441452026367,-26.68936538696289
7.20151424407959,24.035179138183594,-28.47814178466797
0.5165086388587952,-35.764892578125,46.77212142944336
-6.213463306427002,-35.906829833984375,46.52714157104492
-5.8725810050964355,-35.26495361328125,46.45154571533203
1.6805579662322998,-34.037567138671875,46.19383239746094
2.1972382068634033,-33.697322845458984,45.21836853027344
1.7813574075698853,-33.28352355957031,44.201480865478516
0.14419342577457428,-29.781770706176758,41.01890563964844
-0.0006631928263232112,-25.720256805419922,35.80778121948242
