X,Y,Z
264.95102626196336,255.71686831563443,55.374209125953755
271.28229425272116,379.11730165155905,44.1891936503162
264.2641104181044,374.4104435824811,38.357442190839485
257.5836285914204,366.7203113878847,28.941415637299542
253.60099570643575,361.99825920697316,26.444251495754642
252.58321996782462,359.8466298732134,24.610457641485986
251.73352998355745,358.43871646189285,23.350952708051523
248.1874403882093,354.80892897173106,21.098152599156734
238.57014386724973,279.9801035401503,24.054149021561656
245.15997021886804,348.180946660067,17.916039348709674
243.1684624383551,326.9934307473423,17.673328474637863
242.98006064174228,325.79292240820445,17.612252788493493
243.9956531768018,361.1979419526037,15.985663209673348
241.26650393354672,297.2869258044616,18.506677180698645
242.01495597232136,321.9201133646416,17.90920981752484
243.2447772469521,344.26080089142334,17.403308587532116
241.80401896471824,316.4539431352306,17.49934856447385
241.29582416509393,332.4543829363731,16.579185633261446
239.75076146127148,313.63402102678054,16.526328950082096
234.20151362826618,328.3637019346255,6.825793484371957
233.0972231246876,319.570972242415,7.286339634774208
349.4365462910233,317.78930003074606,151.60254155709092
349.3818981167137,334.27196782741504,149.26372011194695
347.9548952872233,337.45747632488997,148.81617261217247
345.01932847001876,314.56987303783256,144.5665207386873
344.56916658718563,317.3720773703498,144.24097892963073
340.7203210247786,336.79070321073146,143.44038890720554
342.8883506232678,338.7878951112862,141.78592468124833
340.54559456563936,302.0730623828487,142.17407807634078
342.0408374934276,356.657180042475,138.68680752301051
341.3316104104744,348.5445449837834,136.6038782777821
331.44592153417926,285.79382578821986,135.80682211250667
336.7212382524484,363.30869593230335,132.9633305481589
331.50015997159414,283.6229785769027,133.79134775694604
329.93561907464164,281.94149890663675,132.2389730971894
320.4702792078777,266.6154854309653,121.97061897752221
310.4920379668824,262.75778657428475,115.91569170902824
313.37914960516974,268.56603935526675,113.12596765266082
318.0662433146218,379.93162275900215,107.55747475363628
314.95264710747216,375.85355073176027,102.10818840800948
315.501253746224,380.32762192081594,102.30539015006148
298.33220767872086,260.71904213818823,108.1702162179854
298.28572434196263,265.63046408548,94.8069309859903
290.35165070557775,263.16624832394876,90.96610191970954
296.8877960398108,380.34634719770634,78.1834566902512
289.4331017377721,384.1686769816082,68.16449283163685
274.84392460397976,259.6916347320438,67.05017666253275
262.2189226090562,256.0079223305366,55.77855009014894
263.56229084154785,264.1519276223662,52.558262134795804
264.86813884415545,384.8856163435016,39.38632723119732
262.5828952976972,384.5494389208867,39.100852538073894
248.98852673748672,276.30316383749084,34.5460940664484
245.96185964657334,267.6880570927286,35.58408667453502
249.66432589426836,356.799448250815,22.052953969228184
241.05486608780083,288.0362705168748,25.848022499979024
244.49880460603205,365.0591300584966,20.56999941839537
241.5149613160384,293.5410473257372,20.85266495306667
237.21921220308428,283.7052158952075,20.65973620831482
242.97243469079433,339.7031256208607,16.360595651355922
237.8033854844191,313.01873252309116,16.804955960486673
235.1093170376712,345.6495788512046,9.855885714741063
232.73082422702893,308.66187143611415,8.339565845187884
234.5040003611395,333.0327308737412,7.2672841427690855
232.59563756771166,336.84649703372236,8.94303824597371
348.1702218971011,314.5156056944851,151.80121619928653
346.3398645815449,344.85869927366633,145.91238165895703
344.2739564679253,312.78382251994555,145.06484256298012
343.2186017219613,309.87824809101403,143.923168752124
343.0758640425565,319.14790311825936,144.4795971885892
340.95360967086765,328.5758116047026,145.02735713339598
343.6571554023841,354.2884092195983,140.13937749478322
341.50807088062646,344.42485950573354,139.33781642389545
338.9344236286524,351.08691173954514,135.508821103574
333.6104569740192,287.9853193184159,137.20750723635018
336.49013206134185,355.02522625478076,133.10648117480653
332.35075664998766,370.6614066945516,124.77377100426828
330.8386450981584,362.6266352577168,125.37580131201419
320.77949327326616,277.45440344820514,126.69408544128788
328.5892145036461,375.34842212270655,117.80200908173879
327.57551507864343,365.9071389885135,119.93675710283553
323.8568663561704,368.57872193114946,118.19086864384985
318.1165357362304,272.5007225203292,120.12024563967162
323.9568677185385,369.7869292452083,115.98052999614305
314.0442430329768,264.6562519302237,120.47588307762895
314.12583786641625,380.7577266878192,101.12618821336875
310.79624002230776,376.82392011799647,96.78938122273162
300.40403044495525,267.0511151667792,99.4504015151514
307.75530145816464,377.6064256459333,94.90690517289545
306.134756422372,384.0444745339616,91.50883861103176
293.3273076322924,257.37187258472636,95.63053435168997
299.1318236501663,386.9603352651771,82.81832364376928
287.7419780992425,256.49910720888465,93.65128323342047
297.1881064535005,380.11887363095065,79.0098279281481
286.03354589447923,261.7845906125943,85.17536635695534
283.5427726259478,261.51976696854615,79.94646414576145
289.6349252007234,384.217639205293,71.93600541468155
278.94565935375084,259.68959496295076,73.39782275082997
284.05374038270406,384.13964528596,61.58700275604358
275.30131884502345,259.7872428076853,69.63868823424433
280.5945495913615,384.17421607113727,58.1976128772548
279.485640123149,384.1365254254363,56.73913508301433
267.7023778152243,255.08319436284285,65.98316458311301
267.9381082448111,262.689904437575,61.94209129213803
276.7933234147108,383.7946362828278,54.67094794158338
275.93372213984685,387.5196538409911,52.33258074013915
265.3477582827121,255.87418389538644,58.49837340904434
272.89355262702423,387.04791041654255,48.67127041390435
268.0877798660629,378.0877483247647,44.32425514942919
265.87843893173533,377.3030278255623,43.463929923541095
253.18911247402448,269.760948537881,45.86831613023783
251.71634670249017,271.8640545910372,41.45550486833247
251.778516538878,260.8351029721285,42.38362614554616
245.15319731569122,270.9534869087167,32.34910717229139
245.1331090467627,271.1564463063605,31.880655969986414
244.71752645721213,279.4037897596905,32.558106915914685
251.80528338156188,361.0836555445432,26.04041114432254
240.58186923104304,289.6764367017506,24.446532407260086
241.63002277571817,319.75908503498306,18.463574348282663
239.27069829770994,298.2675669414653,19.006225200103167
240.49336906082758,317.459965971335,18.290093704678355
241.21175209419002,324.85410026410113,18.370610167252785
236.7407515472968,285.62567987031605,18.646393881584324
238.77709069784703,302.04207735616103,17.937031490702644
231.06992827571958,296.4171725157201,14.343666421579542
230.9104109373456,299.3637255797513,12.442917673594003
233.41823671540845,341.32235803263075,9.631666177792312
349.28762339517533,322.69689562408416,151.68663780260658
346.3866829419661,326.8879136242697,152.86257888720183
347.93554377099554,341.4861505697286,146.81279284626567
341.4139523500308,299.41636229825707,149.59271864419821
343.85214725247636,315.9373753957864,146.875830450794
344.16228521242965,316.65153878681366,145.88190799584322
340.9080736378202,291.669846123658,145.64513042527773
343.0417915811833,312.31701060679944,145.38311574495785
342.2929545027693,309.6443432756319,144.0426922258727
340.10766011448595,307.1612562460119,143.934112505793
340.80960913416726,324.46217423874475,144.52427876002065
337.4818454605867,288.0970053914839,144.2919909208159
335.4464741677075,284.43218122893904,141.81253040054628
336.6512166228033,299.2026447633919,142.56918344538707
329.7591665081338,283.2440475072864,133.40648389527234
332.07677018544194,360.8891256249236,127.66860767884164
325.5516609700731,280.952456012375,129.8800109681062
318.7524973389069,275.67195450696886,124.55258784219913
321.6046265250774,378.65698531316576,113.14322715339853
322.8858785580162,378.8345148633752,111.321941154266
316.2684169004604,374.1112823449509,107.87800485169404
315.25795200711445,374.86320421771785,105.10565674188614
304.7853935659858,265.6801454141442,105.48046793084983
308.60293020164613,381.86930792337773,99.49779097955425
300.50975944729595,266.46014963854435,106.2819585619595
298.0876302554693,266.4450238111463,98.86577696916189
303.6936885197921,384.8666465513586,88.6430746016234
296.5631962311302,387.92365641060775,77.19475612513745
293.40706474397246,388.4520250259767,75.26601819490638
290.66393029778357,384.54911431305857,70.55197822107745
277.60258720138035,254.28654602673345,77.62178245467668
288.9598688290637,389.3595795774808,70.23333550024202
286.5900321444405,383.690056028464,66.42959463646362
285.6355741241692,389.3416122680024,63.92972947505852
284.94843453952194,383.29039141995247,64.60218512195038
270.0626940333144,262.192595213688,63.77966593093586
275.76601014447795,388.33657680540455,58.3540449730521
274.006385055139,387.55956618864036,52.9663086506861
269.96719930882307,378.93059404866244,48.305841110421284
268.97393272817123,386.8412824030716,49.578415652182514
258.875682199261,256.73003828844764,54.335394500588095
247.58591653199673,263.37663043429365,41.457733230657105
254.89599401545348,368.3927517625894,31.260238608454117
253.85410103696813,367.4367336592357,30.512040183278963
253.77580072771352,365.4684715774965,28.91750091642828
243.0004209533315,283.7146911911231,28.370583036231793
250.39016499090394,369.82595017716403,22.372819100442527
244.6111609842249,354.27407696887377,21.89831848972331
242.67024861584983,350.31433159664556,19.8278290064313
236.76442071209283,298.2160539846744,20.064330312602088
241.4961625544116,340.5200079232085,17.001966663313247
241.10627791282292,338.20809983885346,16.832148301138616
236.7868542695664,305.22266456724003,17.62379053150471
236.68154447569438,309.2004393088519,16.86509247057996
238.13723692143566,352.26783647368313,12.737292338358792
230.81820814542223,310.7017106318829,9.416521104368726
232.69039660986255,325.0882551481743,7.479602019567508
231.57494037058242,327.22779710300847,8.964323107568994
343.08688733690354,317.40770777540166,146.64354532207017
341.7941137433566,311.85722261886605,145.19309594473884
339.2994630713016,305.8220378319158,143.92906494906066
341.09131382567557,339.4472192731973,142.13412979149336
335.3326913651382,294.4593570555589,140.71922257930524
334.3109387455804,358.9474037932874,129.8789335335952
326.6255900706817,281.50501576697263,130.8826751191333
323.98932489403353,275.9802383605314,135.4213794546481
323.7679545717164,280.8713819595421,130.21603371392519
321.51451543529157,370.86342863642193,114.76179719978958
321.4323796769507,372.13036596396853,112.35238732962796
311.75847020352865,269.0773629398225,114.55222553469831
305.7653490264456,377.9965280711332,94.97233661964506
295.23647293432504,265.5600361104298,95.11785393447285
297.1521340461366,379.81894312974526,90.13596035911638
288.42981590901775,262.2051732793602,87.15519373204819
297.62482853317573,387.4006847849865,80.59083620921443
293.442658542773,380.3223528404779,81.22589845408226
281.4444959197964,255.0736918710208,86.15364255764425
285.40596029815555,261.06186838527645,82.20908468739373
279.8602884672453,259.97789579611947,75.05619978141036
286.9419909098786,384.1460079275374,69.8577118557014
270.5258542836678,260.9758302226986,67.1901121599263
280.5980157926694,383.78957409181345,59.85241392569523
277.8133655552014,388.6584630993293,59.280485772803374
267.03248507762606,255.40211416827668,63.44838463642416
272.61504138025595,381.86457825896,51.41519146661908
271.2687821294172,379.88781172262804,49.64200553293038
261.230209078341,265.1889002060087,53.793250030891805
263.7657518344913,375.96889471756936,41.204389956739156
251.71443571231805,259.64341725385975,47.48451156988115
257.5754828746778,371.11432274882003,35.38343445634423
244.9095699971174,266.3008759749043,38.842775101436324
255.16300411215923,379.23174073204456,32.96551779349522
247.90883984490142,360.14990009100075,25.214872015331466
246.94087642839486,358.4250319593482,23.811585773372023
238.55029591778543,291.4945249608692,23.784062049070833
243.51476292144363,363.16857743356206,18.994407780555612
236.4203644015995,329.18790158413145,18.77457913111698
237.83987901472906,315.6661926305176,17.889427274311217
236.3304940419102,312.28613593031656,17.155891608060536
231.36158891870082,319.1394220635639,9.100305142223249
230.79125361152325,324.6956563205597,9.609593723014399
232.33821418699904,331.51286568839254,8.404024310856066
345.0631657550497,312.5891665526169,152.91305020350404
343.0051078245129,315.5445603108859,147.57528664850574
