X,Y,Z
279.954865654258,293.1732669795141,67.4464837847667
281.997943073735,312.28123940299645,86.61126416151825
282.3412961288808,314.92346059196433,86.41126607776381
282.46668981416275,319.01678914662074,87.97224957617726
284.1912015172677,320.35935880342026,89.26032087829786
284.2290514335064,325.9748681074435,89.59361447616853
285.0994321756648,325.48557529663236,90.68010351673158
281.5694963747705,308.29858247817145,91.91074053551118
285.6259328380734,335.4756378877897,91.06175812740642
284.4917302651855,325.2676984299821,93.85808476373106
284.79819141831564,322.67202671227795,96.62974460877413
284.3315259353433,325.53355803576807,94.96275756454651
283.74470864547834,326.0588844599056,95.49456212571721
281.7022284857584,308.0209448892155,98.42557782505855
285.9303469070365,340.97757131050264,101.31039560436766
285.53275042604736,340.6196471050546,103.15131375821655
282.55711383593587,316.17849032539124,31.51476172832357
282.5796638200565,314.0143280007393,32.24232309369818
283.241221681301,317.3901377262701,32.04206631781285
284.311253699905,326.3236441051643,31.56540267835649
284.90643445330454,330.3778545859233,32.848059254047214
283.1396009785956,320.24806198513465,34.27077357814359
283.3831895433177,315.1580618573856,34.75191647658608
282.7196468771519,316.8047297600349,35.62791602780308
283.8157367417179,319.1223899970146,38.51398325028146
283.7211811062467,320.38773457085256,38.48103996470042
284.764167523859,325.85164287463647,38.38261044231697
283.1656166428096,322.20663662060286,54.67206990098629
283.6193688773965,324.0398163918941,54.75566107330217
283.1121378794854,321.76789795021494,56.81142752377772
282.92580859420354,322.7547528556269,56.521489770438905
283.6380942178935,324.13091304627665,56.23351253071652
289.60175840144365,357.90509518475847,56.38478894785487
283.98108927498055,325.68818891701886,59.649785031206946
289.94350437888113,362.1256603846019,58.37064959143223
279.5128918401226,287.1300725028583,62.159104574238654
279.7162059366432,293.9971334630485,62.73095784128386
283.1547177158525,320.8344359394965,62.21286719979234
279.81339167226946,287.8887828930659,64.48379936883586
279.16576470833513,292.85031105876794,65.17300784495323
284.5552649671789,325.7794814308851,63.958978848726645
284.08187498626603,325.28675906944767,64.52476360713982
283.1196095426807,322.64363822667656,64.60351191779606
288.86983365724944,356.73484439397777,64.11350495498002
289.5461389550262,359.1993190851684,64.23308150503605
285.57753903523815,329.36332623519456,87.68578816105233
282.63486373577507,312.53032743894425,88.60476839900576
282.24042041667894,309.56049446582387,91.15478033010898
283.8343881918143,322.74764314605255,91.66734991774024
286.3278176311541,336.2451853344825,92.8916323634505
282.65919801344495,308.25977649409384,93.97624802497589
285.7645476189808,337.86656314618324,94.34113555542366
284.429771013456,322.94838080197627,94.90193156378862
286.80770494145594,338.4000189369462,97.20965331477922
283.7247410196036,318.5462827621241,98.57863705288298
281.8280731728296,307.43152581329645,102.80212521061223
283.27424640353644,312.25755375569344,102.87806921587783
281.9071735391955,308.27570661526784,103.56245806498612
282.42366325176795,310.2622794067754,103.57664425633101
286.98627352822365,340.9684724472297,102.55795809705467
285.5498945595376,328.57624626409296,31.173038548495185
285.06191027458294,329.6410616473498,31.101658228498927
282.52756237383403,314.16155043489795,33.06128049268722
285.1270677995915,330.9419697881246,32.19269225052325
282.77747948189847,314.43071862309733,33.85777650293438
285.4525979390306,323.8034403967935,34.06509994294325
284.98306787705656,322.7256081082436,34.75056954790676
283.94558793930855,318.19750214876865,38.24197615311138
283.8602149572998,321.5961280690161,53.01036068334638
283.9024364345147,322.6649578487501,52.894264412905315
284.3234473525254,323.56296945791814,52.90989715558365
283.55686885127284,320.9852504365745,55.01425262135986
285.0133635669844,325.06730763916283,54.435431953278176
284.0695358317747,320.4679903478855,57.18351262209634
289.75574549574867,359.0863512383981,55.989927736177094
284.00967039578927,320.48131315133435,59.57529516111369
289.95401896581075,357.4919962539591,57.138023403611776
284.9059585527883,325.8497330677326,59.53229089465795
280.15299356940284,287.3216871083126,61.307493060318265
281.25675304797187,291.63375948098474,61.49887751254503
280.3111654764832,293.33190873963537,61.816722751259576
283.89529145743927,320.1648171831587,61.69764628121433
284.01977249521696,325.13830412861273,62.19245961989219
283.9563896865321,321.42649838969885,64.8272456686442
280.692080111023,292.15495472724353,65.88764581309742
284.3241759425779,322.2022104527762,65.96277018496927
284.20493947454537,323.6545662345171,66.0196079477071
279.92323974239434,290.57478616325835,68.73236159424935
283.7893741500542,322.3160315146002,72.14649862175384
284.1245642928234,321.30849915189697,72.37894980922329
283.9833106576365,323.7557828859078,72.2120923174902
283.6018229449822,322.4239700924897,72.86069491231862
283.8022195497913,321.64392505181814,73.51418174872376
284.0700486661497,323.8501882434786,73.45454838413774
283.8579545149977,322.8591326933261,73.67433951056027
282.7941015612436,315.3307008650127,87.90633418196343
282.9127539342339,314.1315092886971,88.40889390347209
285.84259739621456,331.91230481326534,87.99748337664
282.9781317738277,317.8225441384088,88.23730529127305
285.5994114194032,327.066371587296,89.55668587938173
286.091869676986,332.911091559521,88.7808833271129
284.5648989419269,320.9952007132054,89.82549910355611
285.0775120511678,322.32271566856895,91.63531834289823
282.789751410973,308.88412375640024,96.78955062026205
284.4792084701708,322.1475721456339,97.0904146205342
286.86746106955775,339.0712529375003,98.54136597885996
286.16467098697717,330.47625310341664,99.45379754066387
283.6128869155518,307.4671790017321,101.37411091588831
283.73826223869725,315.504267332905,100.52054790498622
282.69991079122974,309.37904146587545,103.92582412151611
287.209721235339,339.78524688630426,104.79923775470246
285.4717569912709,331.6827708215859,28.119529759186435
285.4485765061461,332.4935407014423,28.55310323166384
285.9754912011493,332.79929718973483,27.626772700101135
285.2081590916783,330.7450682296918,30.987863082344084
286.0625520953577,333.11473390826524,29.915265203393112
282.7921120081147,312.5216800931117,31.475318545208054
282.9439280227121,314.16990571355944,31.611680717349394
283.5112227734892,312.7014287273283,30.539034671236614
285.3568002293333,332.12446421564755,30.692116925900244
283.6035766639676,314.52377785115755,31.398594531496464
283.710184362192,316.47223615754706,31.646713176140146
282.9154847666652,312.2075262412559,33.32871544708356
285.89171625166864,332.6243999236735,31.330775337443953
285.72646003656155,325.27679300216363,32.44908185544806
286.2322061270546,326.16092077868177,32.01037862641444
285.91204561784497,331.4265128809868,32.94772911015452
283.9502894783582,318.6830555871935,33.47071110898073
284.45940729897933,319.06037041311714,34.07708528654835
286.62620089457334,329.4959378520537,34.21294127331127
284.3283451686897,320.70849164419644,34.597018561918105
284.2735163494065,317.3320325900877,37.65867284808503
284.83283637566757,321.86873840579295,39.51882012322497
285.598345761413,324.28733341015464,40.63027840924293
284.8326340470599,325.0003297073102,39.62699933774605
284.1401858566832,322.0733078962911,50.80762130897871
284.39800558010836,320.85781248287054,50.87255172578377
284.51067170605637,323.53721139137264,50.895939409285646
284.2534143599916,320.6152794705691,53.35227483831464
284.31938251574377,320.06590945478223,55.35486666592533
285.00342220363865,325.0400348192006,55.744182482622875
285.2093734093954,325.2663263711432,56.38851540123402
285.61449461613887,325.8140591883381,57.89122081983916
280.95049684131266,287.7743146329152,60.75527601206983
285.0297871383776,325.4153374596387,61.837455889743815
290.8696464340877,362.1797066875297,59.07759988422168
290.1051347831892,358.25256058218986,59.905730745207485
280.62463657623823,293.20183223653964,62.6567619455399
281.1877555980879,292.07336001218187,63.935018956348415
284.4526903087093,320.6753413103637,64.13297696657898
285.5315948068066,325.93058311273904,63.65106929016697
281.4162287369082,291.6666806050391,64.82783045476407
290.8749317118635,357.3544956690225,63.068797912967135
285.62436817651053,324.2823235007934,67.63904096537973
290.28546231413065,357.3012993969336,64.24001623729934
291.7893780761704,358.79048999526805,64.52813117147004
281.2287282726039,289.26879504425114,68.17129268811215
280.9050085516549,292.6136004858743,68.2292568398367
284.6663061378463,321.6789199800764,71.62102990979471
284.47637953920145,323.08239647888104,71.42764326457656
284.6714351523002,324.611514292035,71.62315996634081
284.7115869068622,325.1551868803933,72.42589470652871
285.29921616687267,325.41884427611467,73.60372589970304
284.31187132831724,321.56549202861044,74.10111399003546
285.12028848354214,323.4449557341833,75.38016785413508
283.3228725940788,313.3786364681171,89.01792802351105
285.29627578363767,318.27196235732583,89.72474522752955
283.6892476876746,312.422561054611,89.89283646213535
283.73383548508633,316.3729958462612,89.05361197870259
285.82874853629676,325.78638006658497,90.56480835018091
283.4305834561138,308.84505057995034,93.000721107309
287.29916196054324,334.7369806533034,91.58769693670509
286.9662793499929,337.53056862335444,95.02892153614572
285.9682822895149,326.10110308009615,96.97997592872915
284.6504340542603,318.3897208496474,99.28909114985105
286.2911161738586,333.2318225216195,101.0295795369358
286.79800385050396,337.3746421749537,104.5805738086244
287.8649467769255,340.69743015525614,103.68767995905098
287.9822794452924,340.26911258008494,104.68745363873597
287.2726144876941,338.403734255484,105.12997223386668
286.2303414450754,331.4318577578395,27.183447867368642
286.1808125382022,330.90729944857463,27.74452860815485
287.0377984492196,333.3564940954464,28.141376463607415
285.5382071524984,330.1670777879056,30.451913202880867
283.7874200838918,313.3677421639372,30.874957097604018
285.98417602220036,329.3864520407688,30.805076626207757
283.53597753850755,311.68990593682906,33.31515395469562
285.2941863995186,316.58322833863605,32.73330895844483
286.9336530162967,332.7965357139842,31.390047250448042
286.49532050300377,331.93538452982307,32.601426949083354
283.6628793862077,312.7473256592487,34.12890667888188
284.7893400166901,315.8433235957223,35.869499898113716
288.13439038572056,328.6396664892697,35.87974542305621
286.72325233927523,326.7042387413828,38.07844391177783
285.5226100895636,319.58253563212475,40.78759369550925
286.91280482816404,325.53884828692054,41.756916160813546
285.3229798873465,323.436413149248,49.29249559178892
284.97020420988514,324.2669526309852,52.977423373022496
285.2953831444217,320.15015913503834,57.90522796934564
291.4388644593556,361.76154248370074,57.25525065773734
282.7953980249075,288.3549573760657,60.53790513877375
290.98590683906673,362.1798584878946,57.9293905690625
282.1543548407511,290.05432297644694,60.95921905720398
285.3014816157595,320.2670703319179,59.48374160097542
291.28241091278835,357.73548463868224,58.05752458331161
285.4786612658525,319.9120868964549,61.365223896238845
291.4616026369228,360.9924145998679,62.36939686263384
285.29768381202757,319.96513731612987,62.698100034894004
290.6311230373036,357.16821903445333,63.72334680512037
284.89404385910973,321.14605226214024,65.78496772742184
285.26460387092675,321.35473402691844,66.7033417642802
285.79623552303116,323.44750553319227,68.37735950239995
285.4843719945005,325.2390050056857,71.12759869995446
285.52436174403226,325.7167989314438,71.42021090954218
285.9971759777577,326.2878741962259,72.72101989880281
286.634843263001,320.25864157691996,75.14553396262284
285.38531635822204,324.41003636955486,75.11574211866515
285.43597457786404,321.3228707964142,75.52642458792961
285.04603300467124,322.3529267030293,75.54403056603492
284.281083117084,314.6963444551163,89.49373021784278
285.74796880442665,319.17699534776915,90.12323027730977
287.50126166774095,332.40579911523423,89.64843494674065
284.08130775652586,311.3637760872418,91.7648145432552
286.61223272620623,325.1874207454924,91.74436811582375
288.3334157040245,324.8475493435574,93.4082698100403
286.13894678143527,322.78902570599706,94.13930844376696
286.6030708337352,337.1599036484975,94.16587377388055
286.1695243345529,325.46741981118754,96.36188549884706
283.78979256748903,307.4102846681994,102.99905984342976
286.649355082374,332.07785653003594,26.842678715797305
287.2363597868427,332.6489523540697,26.887853320712793
283.8391275768082,310.70715158527054,29.657751501516294
283.99604813590224,311.7096599782647,29.545685532594135
283.63105364997017,310.5376300440145,30.744789804550166
283.3047528248901,311.5020210837653,30.569046743800527
286.7695877985974,333.26206927922595,30.102349498699716
