Y,Z,X
-14.89893627166748,-42.680789947509766,0.3975488245487213
38.476165771484375,-43.72997283935547,27.436098098754883
49.31949996948242,-19.17351722717285,17.480392456054688
-41.24900817871094,-27.460996627807617,20.166461944580078
14.146790504455566,-50.74524688720703,23.735244750976562
-22.90909767150879,-29.923112869262695,11.773263931274414
-38.65904998779297,-27.3249454498291,18.581148147583008
48.693424224853516,-44.116416931152344,48.348690032958984
-40.6345329284668,-43.73331069946289,23.056285858154297
13.02475643157959,-29.66297721862793,1.412443995475769
-18.849143981933594,-31.62236785888672,26.79054069519043
-19.46178436279297,-31.63229751586914,27.154909133911133
-34.67094039916992,-34.04691696166992,24.565736770629883
22.553749084472656,-44.57460403442383,1.324739694595337
-27.193607330322266,-39.37954330444336,10.050597190856934
41.443397521972656,-29.557327270507812,16.581228256225586
-26.935338973999023,-23.238731384277344,21.66490936279297
-13.885991096496582,-41.96615219116211,31.502487182617188
41.9499626159668,-11.705659866333008,37.2088623046875
-29.667320251464844,-38.8294792175293,30.156604766845703
-31.999408721923828,-42.14928436279297,24.83052635192871
33.5180778503418,-43.7000617980957,13.694978713989258
-40.89885711669922,-37.45389175415039,19.377826690673828
31.43251609802246,-39.1051139831543,38.344139099121094
51.09670639038086,-21.1027774810791,37.8563232421875
-18.7817440032959,-36.32805633544922,31.878543853759766
30.082782745361328,-34.763790130615234,34.724647521972656
24.93260383605957,-38.43864059448242,25.489702224731445
44.0470085144043,-38.67145538330078,16.576419830322266
-22.088031768798828,-26.08753204345703,8.718317031860352
16.15199089050293,-38.17401123046875,0.444613516330719
-37.47565460205078,-44.91713333129883,27.73045539855957
-15.413922309875488,-43.689979553222656,29.577444076538086
31.32343101501465,-43.610191345214844,31.75261688232422
37.34611511230469,-33.13286209106445,22.46316909790039
-28.50757598876953,-33.459590911865234,15.94212532043457
8.750886917114258,-27.154104232788086,1.3038114309310913
29.010507583618164,-71.76284790039062,22.39972496032715
-5.382053375244141,-33.577781677246094,16.1934814453125
-49.371192932128906,-12.73249626159668,26.713953018188477
-39.71734619140625,-31.718599319458008,14.010551452636719
-18.889667510986328,-34.63798141479492,33.051902770996094
19.13159942626953,-45.15626907348633,23.561885833740234
-14.2682523727417,-41.75172805786133,3.424119710922241
-12.357439041137695,-42.66081237792969,59.23809051513672
35.08191680908203,-61.08041763305664,23.37073516845703
66.16204071044922,-8.891874313354492,35.61769104003906
54.34474563598633,-44.86832809448242,48.17278289794922
29.34208106994629,-47.534393310546875,6.181890964508057
18.424652099609375,-40.38352966308594,-3.60345721244812
44.33517074584961,-30.723751068115234,8.417702674865723
39.50175476074219,-57.84699249267578,19.82497215270996
66.9637222290039,-12.592757225036621,35.39195251464844
19.99951171875,-41.47531509399414,23.866146087646484
-40.8308219909668,-44.45998001098633,44.72057342529297
44.17235565185547,-14.62516975402832,21.115032196044922
35.90503692626953,-11.936983108520508,31.446809768676758
33.43739318847656,-40.40743637084961,18.43398666381836
13.317798614501953,-55.09272384643555,36.393089294433594
-14.620253562927246,-40.357383728027344,30.608041763305664
41.36737060546875,-52.967899322509766,20.940519332885742
-21.19375991821289,-46.299278259277344,48.40946960449219
-51.97795867919922,-45.60896682739258,45.92912292480469
-44.28231430053711,-40.01677322387695,24.08607292175293
-32.13304901123047,-24.816139221191406,10.823932647705078
46.411888122558594,-44.532875061035156,21.688106536865234
47.34245681762695,-18.427715301513672,38.82050323486328
-23.554954528808594,-41.67604064941406,33.76145553588867
-45.179378509521484,-41.29146194458008,1.6516139507293701
-27.394214630126953,-38.502227783203125,6.921733379364014
43.2640380859375,-30.109375,15.272936820983887
48.98291015625,-42.66727828979492,30.993488311767578
-23.669170379638672,-35.77571105957031,38.94652557373047
-39.23396301269531,-49.88161849975586,24.860843658447266
21.40542221069336,-41.07481002807617,17.707378387451172
32.39773941040039,-37.267337799072266,20.731964111328125
8.43345832824707,-49.05534744262695,31.688573837280273
-27.69013786315918,-34.540191650390625,9.529129981994629
-29.592235565185547,-46.440773010253906,31.456796646118164
30.436275482177734,-38.0950813293457,6.309498310089111
-14.130309104919434,-40.152713775634766,36.06916427612305
-14.748482704162598,-43.062171936035156,1.0627117156982422
-12.53215217590332,-42.79254150390625,32.208030700683594
21.8061466217041,-36.29145812988281,4.620416641235352
-18.255008697509766,-43.30772399902344,33.95170974731445
-10.004511833190918,-36.81502151489258,8.381776809692383
45.27764892578125,-39.40961837768555,30.639863967895508
-25.299896240234375,-39.201934814453125,25.87755584716797
-27.982177734375,-48.608890533447266,34.646217346191406
24.256895065307617,-35.47593307495117,26.076276779174805
54.8430290222168,-30.355445861816406,18.97516441345215
-34.49647521972656,-9.580629348754883,25.44852066040039
25.674697875976562,-35.46572494506836,2.6809258460998535
-26.784866333007812,-77.51717376708984,24.867990493774414
65.8050308227539,-0.018805742263793945,18.20272445678711
-17.0783748626709,-21.50214385986328,9.132670402526855
-23.637470245361328,-34.80979537963867,33.940399169921875
-19.867280960083008,-51.67121124267578,27.140865325927734
18.097698211669922,-42.563777923583984,13.018080711364746
-25.937702178955078,-37.345611572265625,47.471073150634766
27.510948181152344,-28.230932235717773,21.566675186157227
18.811767578125,-35.37750244140625,23.027353286743164
-44.634727478027344,-26.725141525268555,22.326152801513672
-42.72171401977539,-42.495662689208984,24.40775489807129
-55.54352569580078,-28.48772430419922,18.68782615661621
32.55816650390625,-43.66593933105469,10.299630165100098
-36.01324462890625,-34.282535552978516,39.94198989868164
-22.821956634521484,-39.34785079956055,19.44110107421875
-30.077754974365234,-74.75566864013672,23.403242111206055
52.627140045166016,-39.07471466064453,16.879236221313477
-14.210458755493164,-25.66995620727539,2.4925999641418457
-61.63633346557617,-0.0049636890180408955,4.9118499755859375
-26.394271850585938,-38.454734802246094,6.068843364715576
39.4433479309082,-44.885581970214844,25.9516658782959
-19.390380859375,-34.62173080444336,27.274253845214844
5.048267364501953,-52.035335540771484,24.22225570678711
-44.85675811767578,-24.917936325073242,11.25014877319336
0.24119149148464203,-50.7657470703125,15.900195121765137
28.279380798339844,-49.06326675415039,33.41769027709961
-32.51333236694336,-29.80478286743164,23.78582763671875
-44.761470794677734,-26.53703498840332,18.736392974853516
19.96721839904785,-37.80240249633789,2.737396240234375
-47.218807220458984,-26.591527938842773,20.308273315429688
-13.732237815856934,-38.09638214111328,0.7902182340621948
37.34320068359375,-60.89204025268555,23.51412010192871
32.858001708984375,-41.64361572265625,12.156753540039062
-12.02879810333252,-36.41510009765625,32.60531234741211
40.56346130371094,-34.37575912475586,11.93990421295166
25.935876846313477,-39.2519645690918,0.9837857484817505
33.913665771484375,-63.571292877197266,19.813444137573242
-30.563207626342773,-9.612262725830078,27.15859031677246
11.805291175842285,-34.8902702331543,59.429264068603516
-9.963120460510254,-53.054996490478516,25.334611892700195
-28.877788543701172,-40.961463928222656,10.998969078063965
-1.9715576171875,-49.123130798339844,27.30373764038086
34.297340393066406,-13.848678588867188,31.912050247192383
-16.21290397644043,-41.06251525878906,34.3563346862793
48.97605895996094,-44.82822036743164,20.894424438476562
58.283103942871094,-31.132524490356445,15.054161071777344
-30.679174423217773,-39.39976501464844,9.814815521240234
29.418800354003906,-41.501041412353516,3.6723532676696777
-41.03553009033203,-43.54216766357422,41.93170166015625
32.411407470703125,-65.19886779785156,21.40294075012207
11.41058349609375,-51.94479751586914,35.087669372558594
41.66584014892578,-31.51175880432129,39.532527923583984
-15.197948455810547,-35.30010986328125,-1.7244341373443604
43.032169342041016,-27.544492721557617,18.368324279785156
43.12459182739258,-27.570499420166016,18.368370056152344
42.61602783203125,-27.413894653320312,18.354583740234375
21.61726951599121,-35.91149139404297,5.531343460083008
26.952861785888672,-32.333518981933594,8.73529052734375
36.347007751464844,-37.48064041137695,14.8541259765625
-13.745015144348145,-40.80384063720703,33.87991714477539
-17.390077590942383,-34.68486404418945,25.443286895751953
-11.788244247436523,-37.68496322631836,5.808549404144287
42.760562896728516,-42.087257385253906,36.641605377197266
-25.936487197875977,-39.25001907348633,34.74101257324219
32.337711334228516,-66.11304473876953,25.28655242919922
29.671428680419922,-51.50615692138672,7.396762371063232
-26.1966609954834,-49.02488708496094,38.48511505126953
-46.993690490722656,-18.23529624938965,50.55664825439453
-49.39215087890625,-18.86388397216797,49.768287658691406
-24.35808753967285,-34.170711517333984,17.01360321044922
-30.887136459350586,-32.66720199584961,16.326505661010742
-39.1303596496582,-33.46149444580078,22.174833297729492
41.968875885009766,-44.093162536621094,30.51272201538086
42.16392517089844,-43.23185729980469,34.58403015136719
-50.723716735839844,-34.70436096191406,27.358402252197266
45.88317108154297,-29.819305419921875,0.7392542958259583
13.698092460632324,-43.28388977050781,60.702247619628906
-10.45266342163086,-39.90637969970703,11.361197471618652
17.56093978881836,-41.531524658203125,41.42076873779297
54.420719146728516,-11.271905899047852,44.3088264465332
52.036705017089844,-44.75566101074219,29.9520206451416
24.125791549682617,-43.06764221191406,1.0448909997940063
-46.489097595214844,-41.98471450805664,30.85147476196289
49.10059356689453,-37.32868194580078,2.3387811183929443
28.982662200927734,-41.659366607666016,24.624820709228516
-19.25998306274414,-42.29756546020508,9.344082832336426
-23.59521484375,-36.8787956237793,57.335391998291016
-41.50115966796875,-26.12615966796875,19.702468872070312
45.63411331176758,-43.39585494995117,18.880203247070312
37.15062713623047,-37.99887466430664,15.06450080871582
10.188577651977539,-35.035545349121094,19.956361770629883
-24.93193244934082,-37.24869155883789,8.359545707702637
-28.41881561279297,-36.705322265625,5.726640224456787
-21.751108169555664,-43.36587905883789,46.81743240356445
17.66383171081543,-36.21086120605469,22.850563049316406
37.96847915649414,-31.069372177124023,22.478862762451172
39.254150390625,-32.57036209106445,20.514734268188477
17.430402755737305,-40.709529876708984,7.870975494384766
8.070937156677246,-36.554935455322266,20.472383499145508
21.53604507446289,-41.55954360961914,11.96768569946289
21.783231735229492,-40.875606536865234,9.020865440368652
42.82320785522461,-46.27382278442383,39.186283111572266
-27.34085464477539,-46.54815673828125,30.936534881591797
-6.853919506072998,-25.17453956604004,0.9847400784492493
-14.910345077514648,-40.75679397583008,10.46603775024414
-15.721996307373047,-33.44510269165039,29.53847885131836
39.04233169555664,-29.91748809814453,14.839550971984863
-13.552653312683105,-41.34292984008789,0.47116968035697937
21.315778732299805,-34.974727630615234,8.005208969116211
52.900535583496094,-21.067577362060547,0.4003809094429016
26.7624454498291,-37.135231018066406,28.20117950439453
-15.748767852783203,-43.479331970214844,24.256738662719727
-35.739437103271484,-28.89203643798828,40.9930419921875
48.39021682739258,-11.861846923828125,35.72572708129883
49.970542907714844,-45.603309631347656,28.774065017700195
-14.964702606201172,-32.906314849853516,6.388069152832031
33.53954315185547,-43.65947341918945,7.015729904174805
-29.282602310180664,-47.612918853759766,9.265456199645996
18.776630401611328,-34.69072723388672,31.05513572692871
32.315670013427734,-35.434898376464844,62.11304473876953
-28.375879287719727,-38.19377136230469,9.024001121520996
14.726637840270996,-42.69846725463867,0.6686710119247437
-30.648300170898438,-31.893402099609375,23.513139724731445
-39.352481842041016,-26.796110153198242,16.897022247314453
-15.41047191619873,-43.71186447143555,55.87343215942383
-6.407609939575195,-26.86760711669922,4.232246398925781
30.074806213378906,-49.59703826904297,32.65188980102539
-29.540794372558594,-43.554649353027344,18.08867645263672
-49.666324615478516,-0.013075328432023525,47.382591247558594
-49.68070983886719,-2.58561635017395,46.10346221923828
-18.254182815551758,-46.92265701293945,47.1118049621582
19.52127456665039,-38.69536209106445,34.06691360473633
-0.20202948153018951,-51.272342681884766,26.949745178222656
28.920015335083008,-39.41923904418945,20.98102378845215
30.00958824157715,-39.120018005371094,2.7142789363861084
10.346762657165527,-33.90666580200195,4.45984411239624
-35.7454948425293,-8.463565826416016,32.042694091796875
-40.90095520019531,-28.193485260009766,22.546611785888672
-22.903947830200195,-40.70878601074219,17.973215103149414
-18.251148223876953,-33.133453369140625,28.323020935058594
31.16785430908203,-36.486881256103516,41.23150634765625
-48.15302658081055,-12.89344310760498,51.267879486083984
-14.415875434875488,-44.2178840637207,18.28828239440918
44.473297119140625,-46.840606689453125,38.302974700927734
43.79212951660156,-41.94660949707031,33.88117218017578
2.8936474323272705,-37.846153259277344,64.25367736816406
16.54710578918457,-41.27705383300781,36.8323860168457
-17.254117965698242,-55.98569107055664,40.3160400390625
47.85933303833008,-13.568346977233887,38.4608039855957
-44.93598556518555,-39.32121658325195,22.34886932373047
-19.854516983032227,-42.285545349121094,19.44651985168457
39.32292556762695,-46.32759475708008,41.48122787475586
16.410436630249023,-35.12849807739258,32.19085693359375
-41.25431823730469,-26.011167526245117,16.38654899597168
35.423484802246094,-43.08399200439453,20.564279556274414
49.7777214050293,-42.75526809692383,16.165861129760742
31.3399600982666,-41.38615036010742,7.573204517364502
